DOG007 NA19240#2#JAHEOL010000010.1_37445323_37853017_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2070525256217112 PosthKrauseHG
DOG007 chr1_hg38_103456064_103863972_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2069645637710444 PosthKrauseHG
DOG007 chr1_hg19_103998686_104406594_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2069645637710444 PosthKrauseHG
DOG007 HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2065375077207884 PosthKrauseHG
DOG007 AV_HG01361#haplotype1#0000023:101593539_102001341$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2065228844575268 PosthKrauseHG
DOG007 HG02886#1#JAHAOU010000178.1_62411_469262_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2065017191995922 PosthKrauseHG
DOG007 HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2064829300469761 PosthKrauseHG
DOG007 HG02080#1#JAHEOW010000048.1_16689583_17097287_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2064738942826108 PosthKrauseHG
DOG007 HG02486#2#JAGYVL010000029.1_94163344_94570162_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2064595130245436 PosthKrauseHG
DOG007 HG02071.verkko_filt_mat.fa:haplotype1_0000041_103610513_104018399_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.2064305178504345 PosthKrauseHG
