AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4410092470831154 PosthKrauseHG
AMI001 chr1_chm13_103304997_103901127_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4408007762938793 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4401846768513846 PosthKrauseHG
AMI001 AV_HG01106#haplotype2#0000932:16673968_17175925$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4394790453534937 PosthKrauseHG
AMI001 HG02080#2#JAHEOV010000017.1_16662177_17164189_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4392699469061869 PosthKrauseHG
AMI001 HG02293.verkko_filt_pat.fa:haplotype2_0000836_148310532_148812524_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4390746479862944 PosthKrauseHG
AMI001 HG00621#1#JAHBCD010000034.1_2122997_2624098_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4390221115876499 PosthKrauseHG
AMI001 AV_HG00673#haplotype1#0000019:16627360_17129375$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4389768996498115 PosthKrauseHG
AMI001 HG02071.verkko_filt_pat.fa:haplotype2_0000736_102745972_103248026_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4387538405462398 PosthKrauseHG
AMI001 HG04228.verkko_filt_mat.fa:haplotype1_0000023_103429213_103930285_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4386541180772061 PosthKrauseHG
AMI001 HG02004.verkko_filt_pat.fa:haplotype2_0000813_139386576_140076845_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4383326721284110 PosthKrauseHG
AMI001 HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.4380490485486880 PosthKrauseHG
AMI001 HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4377406952990995 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.4375944892111356 PosthKrauseHG
AMI001 HG03540#1#JAGYVY010000208.1_95187_596142_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4375908332198341 PosthKrauseHG
AMI001 HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.4375607477547961 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$NA19240#2#JAHEOL010000010.1_37445323_37853017_0	0.4375354572011503 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG03579#1#JAGYVU010000029.1_91404_499180_0	0.4375035406000621 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.4375029342562787 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02886#1#JAHAOU010000178.1_62411_469262_0	0.4375027000817664 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02080#1#JAHEOW010000048.1_16689583_17097287_0	0.4374903555464863 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02559#1#JAGYVK010000012.1_51505852_51913611_0	0.4374754718676724 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG03516#2#JAGYYS010000004.1_24452130_24859892_1	0.4374596981339928 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$AV_HG01361#haplotype1#0000023:101593539_102001341	0.4374351699727007 PosthKrauseHG
AMI001 HG02886#1#JAHAOU010000178.1_62411_469262_0$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.4374178088120902 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02486#2#JAGYVL010000029.1_94163344_94570162_0	0.4374112805527123 PosthKrauseHG
AMI001 AV_HG00673#haplotype2#0001165:24014011_24421797$AV_HG01106#haplotype1#0000048:16666181_17262214	0.4374029534101744 PosthKrauseHG
AMI001 HG02886#1#JAHAOU010000178.1_62411_469262_0$chr1_chm13_103304997_103901127_0	0.4373763514025964 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02559#2#JAGYVJ010000037.1_52167780_52574597_1	0.4373675516888835 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG02486#2#JAGYVL010000029.1_94163344_94570162_0	0.4373294813146814 PosthKrauseHG
AMI001 chr1_chm13_103304997_103901127_0$HG02486#2#JAGYVL010000029.1_94163344_94570162_0	0.4373058122058859 PosthKrauseHG
AMI001 HG02486#1#JAGYVM010000007.1_28868414_29370339_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4373011620547366 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$NA18906#1#JAHEOO010000054.1_2103477_2510435_1	0.4372724958542224 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$NA19240#1#JAHEOM010000047.1_30103390_30511199_1	0.4372720850445988 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02630#1#JAHAOQ010000102.1_16672145_17079089_0	0.4372693974506214 PosthKrauseHG
AMI001 HG01071#1#JAHBCF010000053.1_26607100_27108065_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.4372670036761538 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG03516#1#JAGYYT010000012.1_24170958_24578778_1	0.4372599259988142 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02109#1#JAHEPG010000026.1_16673035_17080816_0	0.4372412309243969 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG03492#2#JAHEPH010000288.1_2098270_2432686_1	0.4372283735277510 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.4372193165472623 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02145#2#JAHKSF010000206.1_1005292_1413195_1	0.4372125140317844 PosthKrauseHG
AMI001 HG02559#2#JAGYVJ010000037.1_52167780_52574597_1$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.4372121772556348 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02809.verkko_filt_pat.fa:haplotype2_0001251_103421111_103827972_0	0.4372108251327288 PosthKrauseHG
AMI001 HG02559#2#JAGYVJ010000037.1_52167780_52574597_1$chr1_chm13_103304997_103901127_0	0.4371926322600400 PosthKrauseHG
AMI001 chr1_chm13_103304997_103901127_0$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.4371807075940911 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG01243#1#JAHEOY010000013.1_90081_424495_0	0.4371756186772175 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02818#2#JAHEOR010000010.1_31775319_32183091_1	0.4371748155911647 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG03927.verkko_filt_mat.fa:haplotype1_0000009_134765170_135173010_1	0.4371667715697238 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$chr1_hg38_103456064_103863972_0	0.4371441155569880 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$chr1_hg19_103998686_104406594_0	0.4371441155569880 PosthKrauseHG
AMI001 chr1_chm13_103304997_103901127_0$NA19240#2#JAHEOL010000010.1_37445323_37853017_0	0.4371326632336734 PosthKrauseHG
AMI001 chr1_chm13_103304997_103901127_0$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.4371118375735453 PosthKrauseHG
AMI001 HG02080#1#JAHEOW010000048.1_16689583_17097287_0$chr1_chm13_103304997_103901127_0	0.4371027185216519 PosthKrauseHG
AMI001 chr1_chm13_103304997_103901127_0$HG03579#1#JAGYVU010000029.1_91404_499180_0	0.4370961265639476 PosthKrauseHG
AMI001 NA18906#1#JAHEOO010000054.1_2103477_2510435_1$chr1_chm13_103304997_103901127_0	0.4370921546353095 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.4370863332892353 PosthKrauseHG
AMI001 HG02630#1#JAHAOQ010000102.1_16672145_17079089_0$chr1_chm13_103304997_103901127_0	0.4370838683906834 PosthKrauseHG
AMI001 AV_HG01106#haplotype1#0000048:16666181_17262214$HG02717#2#JAHAOR010000006.1_19663827_20070693_1	0.4370822764527789 PosthKrauseHG
AMI001 HG03492#2#JAHEPH010000288.1_2098270_2432686_1$chr1_chm13_103304997_103901127_0	0.4370674031225307 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG03579#1#JAGYVU010000029.1_91404_499180_0	0.4370653739321266 PosthKrauseHG
AMI001 HG02630#1#JAHAOQ010000102.1_16672145_17079089_0$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.4370549745015436 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$NA18906#1#JAHEOO010000054.1_2103477_2510435_1	0.4370535487936212 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.4370523942464221 PosthKrauseHG
AMI001 HG03516#2#JAGYYS010000004.1_24452130_24859892_1$chr1_chm13_103304997_103901127_0	0.4370435700168650 PosthKrauseHG
AMI001 HG02559#1#JAGYVK010000012.1_51505852_51913611_0$chr1_chm13_103304997_103901127_0	0.4370421612411711 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$NA19240#2#JAHEOL010000010.1_37445323_37853017_0	0.4370374954435964 PosthKrauseHG
AMI001 HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.4370317039873589 PosthKrauseHG
AMI001 HG02559#1#JAGYVK010000012.1_51505852_51913611_0$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.4370299795369086 PosthKrauseHG
AMI001 AV_HG01361#haplotype1#0000023:101593539_102001341$chr1_chm13_103304997_103901127_0	0.4370251229810636 PosthKrauseHG
AMI001 chr1_chm13_103304997_103901127_0$HG02809.verkko_filt_pat.fa:haplotype2_0001251_103421111_103827972_0	0.4370238195375520 PosthKrauseHG
