NEO6_MA423_L1_CAP HG02622#2#JAHAON010000012.1_51551779_52031001_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.0913804127208427 Allentoft
NEO6_MA423_L1_CAP NA20129#2#JAHEPD010000155.1_90039_569275_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.0913676537714871 Allentoft
NEO6_MA423_L1_CAP HG03453#1#JAGYVW010000157.1_2105722_2585000_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.0910089706950084 Allentoft
NEO6_MA423_L1_CAP HG00438#1#JAHBCB010000015.1_33474867_33954171_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.0907730006982953 Allentoft
NEO6_MA423_L1_CAP HG03486#2#JAHEOP010000248.1_2105565_2584784_1$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.0906821404129320 Allentoft
NEO6_MA423_L1_CAP HG01109#2#JAHEOZ010000047.1_16671232_17151375_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.0904196214634236 Allentoft
NEO6_MA423_L1_CAP NA20129#2#JAHEPD010000155.1_90039_569275_0$HG02622#2#JAHAON010000012.1_51551779_52031001_0	0.0901074637970694 Allentoft
NEO6_MA423_L1_CAP NA18906#2#JAHEON010000009.1_93748295_94249275_0$HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1	0.0900910243893643 Allentoft
NEO6_MA423_L1_CAP HG03453#1#JAGYVW010000157.1_2105722_2585000_1$HG02622#2#JAHAON010000012.1_51551779_52031001_0	0.0900093671111768 Allentoft
NEO6_MA423_L1_CAP HG03453#1#JAGYVW010000157.1_2105722_2585000_1$NA20129#2#JAHEPD010000155.1_90039_569275_0	0.0900060210919500 Allentoft
NEO6_MA423_L1_CAP HG00438#1#JAHBCB010000015.1_33474867_33954171_0$HG02622#2#JAHAON010000012.1_51551779_52031001_0	0.0898053368946851 Allentoft
NEO6_MA423_L1_CAP HG002.verkko_filt_pat.fa:haplotype2_0000649_147937390_148315979_1$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.0897989626611028 Allentoft
