atp002.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG02559#2#JAGYVJ010000037.1_52167780_52574597_1	0.9408677953110672 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG02080#1#JAHEOW010000048.1_16689583_17097287_0$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.9407305280038335 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.9407211621159847 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG02559#2#JAGYVJ010000037.1_52167780_52574597_1$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.9407165169512721 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc chr1_hg38_103456064_103863972_0$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.9406854986838501 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc chr1_hg19_103998686_104406594_0$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.9406854986838501 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG02486#2#JAGYVL010000029.1_94163344_94570162_0	0.9406381025097006 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.9406241986643904 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01175#haplotype1#0000070:46006269_46414083$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.9406241115395925 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01361#haplotype1#0000023:101593539_102001341$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.9405812069307967 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG002.verkko_filt_mat.fa:haplotype1_0000005_138228497_138636354_1	0.9405776046250283 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG02886#1#JAHAOU010000178.1_62411_469262_0	0.9405461673071036 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG02071.verkko_filt_mat.fa:haplotype1_0000041_103610513_104018399_0	0.9404589851220549 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG02486#2#JAGYVL010000029.1_94163344_94570162_0	0.9404496927823032 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG01258#2#JAGYYU010000072.1_51562603_51970395_0	0.9404449348442561 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG00621#2#JAHBCC010000031.1_16669999_17077865_0$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.9404381541282438 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.9404308460671977 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG02080#1#JAHEOW010000048.1_16689583_17097287_0	0.9404084692100583 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG03486#1#JAHEOQ010000123.1_16677696_17085575_0$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.9403876600006452 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01361#haplotype1#0000023:101593539_102001341$HG01071#1#JAHBCF010000053.1_26607100_27108065_1	0.9403572475902816 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc chr1_hg19_103998686_104406594_0$HG01071#1#JAHBCF010000053.1_26607100_27108065_1	0.9403420366258382 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01071#1#JAHBCF010000053.1_26607100_27108065_1$chr1_hg38_103456064_103863972_0	0.9403420366258382 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG02080#1#JAHEOW010000048.1_16689583_17097287_0$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.9403417509323294 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG01123#1#JAGYYZ010000015.1_51528240_51935090_0	0.9403402678075440 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01071#1#JAHBCF010000053.1_26607100_27108065_1$HG002.verkko_filt_mat.fa:haplotype1_0000005_138228497_138636354_1	0.9403394524951468 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01071#1#JAHBCF010000053.1_26607100_27108065_1$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.9403367904997428 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$AV_HG01361#haplotype1#0000023:101593539_102001341	0.9403332479254788 Allentofthg19
atp002.merged.hs37d5.fa.cons.90perc HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.9403324109677108 Allentofthg19
