atp016.merged.hs37d5.fa.cons.90perc HG01258#2#JAGYYU010000072.1_51562603_51970395_0$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.9519376141939184 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc HG02080#1#JAHEOW010000048.1_16689583_17097287_0$HG01258#2#JAGYYU010000072.1_51562603_51970395_0	0.9517726455533263 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc HG01123#1#JAGYYZ010000015.1_51528240_51935090_0$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.9517380145251153 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc AV_HG01361#haplotype1#0000023:101593539_102001341$HG01258#2#JAGYYU010000072.1_51562603_51970395_0	0.9517242578255694 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc HG02080#1#JAHEOW010000048.1_16689583_17097287_0$HG01123#1#JAGYYZ010000015.1_51528240_51935090_0	0.9517150886067310 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc HG01258#2#JAGYYU010000072.1_51562603_51970395_0$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.9517019104015506 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc AV_HG01361#haplotype1#0000023:101593539_102001341$HG01123#1#JAGYYZ010000015.1_51528240_51935090_0	0.9516902409184738 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc HG01123#1#JAGYYZ010000015.1_51528240_51935090_0$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.9516837207067512 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc HG02717#2#JAHAOR010000006.1_19663827_20070693_1$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.9516397497074651 Allentofthg19
atp016.merged.hs37d5.fa.cons.90perc AV_HG01361#haplotype1#0000023:101593539_102001341$HG02717#2#JAHAOR010000006.1_19663827_20070693_1	0.9516314652162741 Allentofthg19
