SC_1.Run1.AR.sort.hg19.dedup HG02886#2#JAHAOT010000031.1_87393_401061_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.4615943108402616 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.4609509610554834 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.4609418480459463 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.4609265132178073 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup AV_HG01361#haplotype2#0001322:101872897_102186552$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.4608096057017111 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.4607125640861697 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.4606661202435099 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.4605926580247287 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.4605911543407303 Allentofthg19
SC_1.Run1.AR.sort.hg19.dedup HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.4605417619095953 Allentofthg19
