Lovelock1_final HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6824957292519982 Allentofthg19
Lovelock1_final HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6824204689669809 Allentofthg19
Lovelock1_final HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6819865197858972 Allentofthg19
Lovelock1_final HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6819400742111458 Allentofthg19
Lovelock1_final HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.6817991984448220 Allentofthg19
Lovelock1_final HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG01891#1#JAGYVO010000014.1_22855818_23168577_1	0.6817978006677919 Allentofthg19
Lovelock1_final AV_HG01361#haplotype2#0001322:101872897_102186552$HG01123#2#JAGYYY010000006.1_51579630_51892388_0	0.6814770679307253 Allentofthg19
Lovelock1_final HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6814277714025545 Allentofthg19
Lovelock1_final HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6814212406698341 Allentofthg19
Lovelock1_final HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6813661382640497 Allentofthg19
Lovelock1_final HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6809614958662911 Allentofthg19
Lovelock1_final HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.6809267205258576 Allentofthg19
Lovelock1_final HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0	0.6807367771521478 Allentofthg19
Lovelock1_final HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6806819301994685 Allentofthg19
Lovelock1_final HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02109#2#JAHEPF010000078.1_16678387_16991144_0	0.6806368056768876 Allentofthg19
Lovelock1_final HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6805946516210354 Allentofthg19
Lovelock1_final HG02886#2#JAHAOT010000031.1_87393_401061_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6805872869491650 Allentofthg19
Lovelock1_final HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6805833481789296 Allentofthg19
Lovelock1_final HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6804271496146355 Allentofthg19
Lovelock1_final HG02723#1#JAHEOU010000204.1_2102082_2414876_1$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6804187337458513 Allentofthg19
Lovelock1_final HG01891#1#JAGYVO010000014.1_22855818_23168577_1$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6803705463757578 Allentofthg19
Lovelock1_final HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0	0.6803491522295270 Allentofthg19
