Tep006_031102_15.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype1#0000048:16666181_17262214$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.5849247244196066 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype1#0000048:16666181_17262214$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.5848676272268165 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype1#0000048:16666181_17262214$HG02080#1#JAHEOW010000048.1_16689583_17097287_0	0.5848606642308759 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype1#0000048:16666181_17262214$AV_HG01361#haplotype1#0000023:101593539_102001341	0.5847602238059666 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc chr1_chm13_103304997_103901127_0$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.5846756537473800 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc AV_HG01106#haplotype1#0000048:16666181_17262214$NA19240#2#JAHEOL010000010.1_37445323_37853017_0	0.5846289819176256 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc HG02080#1#JAHEOW010000048.1_16689583_17097287_0$chr1_chm13_103304997_103901127_0	0.5846162796672046 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc AV_HG00673#haplotype2#0001165:24014011_24421797$AV_HG01106#haplotype1#0000048:16666181_17262214	0.5845951946270730 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc chr1_chm13_103304997_103901127_0$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.5845884005890499 Allentofthg19
Tep006_031102_15.merged.hs37d5.fa.cons.90perc AV_HG01361#haplotype1#0000023:101593539_102001341$chr1_chm13_103304997_103901127_0	0.5844858512068754 Allentofthg19
