scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG02080#1#JAHEOW010000048.1_16689583_17097287_0	0.8492778855301807 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.8492401324132586 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$AV_HG01361#haplotype1#0000023:101593539_102001341	0.8492286575999080 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.8491724568769959 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc HG02080#1#JAHEOW010000048.1_16689583_17097287_0$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.8490876751017772 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.8490212812288621 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc AV_HG01361#haplotype1#0000023:101593539_102001341$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.8489907406074421 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.8489726991235922 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc AV_HG00673#haplotype2#0001165:24014011_24421797$AV_HG01106#haplotype2#0000932:16673968_17175925	0.8487230274376006 Allentofthg19
scy303_GATCTCG_merged.170411.hs37d5.fa.cons.90perc AV_HG01106#haplotype2#0000932:16673968_17175925$NA19240#2#JAHEOL010000010.1_37445323_37853017_0	0.8486151413846196 Allentofthg19
