AH1.all_lib.Mkdup.len.realg HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6178467537992860 Allentofthg19
AH1.all_lib.Mkdup.len.realg HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6177388968135801 Allentofthg19
AH1.all_lib.Mkdup.len.realg HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6170740075909464 Allentofthg19
AH1.all_lib.Mkdup.len.realg HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.6169424748248535 Allentofthg19
AH1.all_lib.Mkdup.len.realg HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6169287894104128 Allentofthg19
AH1.all_lib.Mkdup.len.realg HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6169066709078643 Allentofthg19
AH1.all_lib.Mkdup.len.realg AV_HG01361#haplotype2#0001322:101872897_102186552$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6168185285803285 Allentofthg19
AH1.all_lib.Mkdup.len.realg HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6167869227321710 Allentofthg19
AH1.all_lib.Mkdup.len.realg AV_HG01361#haplotype2#0001322:101872897_102186552$HG03579#2#JAGYVT010000094.1_51581892_51895531_0	0.6167108531795640 Allentofthg19
AH1.all_lib.Mkdup.len.realg HG02886#2#JAHAOT010000031.1_87393_401061_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6163112978752866 Allentofthg19
