SSG$A$4.sort.rmdup.realign.md HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6819817335454966 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6819729541612933 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0	0.6818049443250895 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6815763287822511 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6814650235244023 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6813820753337888 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03579#2#JAGYVT010000094.1_51581892_51895531_0	0.6813231601754490 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6812885995824357 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0	0.6812810666740896 Allentofthg19
SSG$A$4.sort.rmdup.realign.md HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6812263351515285 Allentofthg19
