BOT14.realigned.calmd.readsadded HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.7617094165714029 Allentofthg19
BOT14.realigned.calmd.readsadded HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.7616489407899051 Allentofthg19
BOT14.realigned.calmd.readsadded HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.7615917019705876 Allentofthg19
BOT14.realigned.calmd.readsadded HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.7615163908017157 Allentofthg19
BOT14.realigned.calmd.readsadded AV_HG01361#haplotype2#0001322:101872897_102186552$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.7613104889015663 Allentofthg19
BOT14.realigned.calmd.readsadded HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.7612826387055449 Allentofthg19
BOT14.realigned.calmd.readsadded AV_HG01361#haplotype2#0001322:101872897_102186552$HG03579#2#JAGYVT010000094.1_51581892_51895531_0	0.7612500846353076 Allentofthg19
BOT14.realigned.calmd.readsadded HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.7611970461376425 Allentofthg19
BOT14.realigned.calmd.readsadded HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.7611928264258405 Allentofthg19
BOT14.realigned.calmd.readsadded HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG02109#2#JAHEPF010000078.1_16678387_16991144_0	0.7611223519712637 Allentofthg19
