I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.8019508073090045 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.8019383150745365 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.8019254459916234 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG03540#1#JAGYVY010000208.1_95187_596142_0	0.8016999139992941 Allentofthg19
I10871.WGS HG02486#1#JAGYVM010000007.1_28868414_29370339_1$chr1_chm13_103304997_103901127_0	0.8012007986574265 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$NA18906#2#JAHEON010000009.1_93748295_94249275_0	0.8011911673269287 Allentofthg19
I10871.WGS chr1_chm13_103304997_103901127_0$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.8010847903427181 Allentofthg19
I10871.WGS chr1_chm13_103304997_103901127_0$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.8010551460904065 Allentofthg19
I10871.WGS HG03540#1#JAGYVY010000208.1_95187_596142_0$chr1_chm13_103304997_103901127_0	0.8009467893340010 Allentofthg19
I10871.WGS NA18906#2#JAHEON010000009.1_93748295_94249275_0$chr1_chm13_103304997_103901127_0	0.8006759381744871 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG01258#1#JAGYYV010000004.1_56955948_57456952_1	0.8003505899939114 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG01071#1#JAHBCF010000053.1_26607100_27108065_1	0.8000832021839026 Allentofthg19
I10871.WGS HG01258#1#JAGYYV010000004.1_56955948_57456952_1$chr1_chm13_103304997_103901127_0	0.7998713106110296 Allentofthg19
I10871.WGS HG01071#1#JAHBCF010000053.1_26607100_27108065_1$chr1_chm13_103304997_103901127_0	0.7995882061659833 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$chr1_chm13_103304997_103901127_0	0.7994299531805990 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$AV_HG01106#haplotype2#0000932:16673968_17175925	0.7991276409781513 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG01978#1#JAGYVS010000002.1_51519970_52021951_0	0.7986679951311623 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02080#2#JAHEOV010000017.1_16662177_17164189_0	0.7983653767937395 Allentofthg19
I10871.WGS AV_HG01106#haplotype2#0000932:16673968_17175925$chr1_chm13_103304997_103901127_0	0.7982920504990669 Allentofthg19
I10871.WGS AV_HG00673#haplotype1#0000019:16627360_17129375$AV_HG01106#haplotype1#0000048:16666181_17262214	0.7982359948842731 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02293.verkko_filt_pat.fa:haplotype2_0000836_148310532_148812524_1	0.7980949163445318 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG00621#1#JAHBCD010000034.1_2122997_2624098_1	0.7978785602338110 Allentofthg19
I10871.WGS HG02486#1#JAGYVM010000007.1_28868414_29370339_1$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7978547970864408 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02080#1#JAHEOW010000048.1_16689583_17097287_0	0.7978474135633030 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$AV_HG01361#haplotype1#0000023:101593539_102001341	0.7978111605389838 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.7978107597437260 Allentofthg19
I10871.WGS HG01978#1#JAGYVS010000002.1_51519970_52021951_0$chr1_chm13_103304997_103901127_0	0.7978079539730750 Allentofthg19
I10871.WGS HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7978032616311441 Allentofthg19
I10871.WGS AV_HG01106#haplotype2#0000932:16673968_17175925$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.7977674436928763 Allentofthg19
I10871.WGS HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7977493080917392 Allentofthg19
I10871.WGS HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7977421671191237 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.7977352924801715 Allentofthg19
I10871.WGS HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.7977344329034619 Allentofthg19
I10871.WGS HG03540#1#JAGYVY010000208.1_95187_596142_0$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7976735770785827 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG04228.verkko_filt_mat.fa:haplotype1_0000023_103429213_103930285_0	0.7976698525810425 Allentofthg19
I10871.WGS HG02486#1#JAGYVM010000007.1_28868414_29370339_1$HG02004.verkko_filt_pat.fa:haplotype2_0000813_139386576_140076845_1	0.7976549269423600 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02622#2#JAHAON010000012.1_51551779_52031001_0	0.7976530206082807 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02486#2#JAGYVL010000029.1_94163344_94570162_0	0.7976181279670056 Allentofthg19
I10871.WGS AV_HG01106#haplotype2#0000932:16673968_17175925$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7976096007509191 Allentofthg19
I10871.WGS HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7975861018998752 Allentofthg19
I10871.WGS AV_HG00673#haplotype2#0001165:24014011_24421797$AV_HG01106#haplotype1#0000048:16666181_17262214	0.7975623292308874 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02071.verkko_filt_pat.fa:haplotype2_0000736_102745972_103248026_0	0.7975585911025213 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02559#2#JAGYVJ010000037.1_52167780_52574597_1	0.7975239244841427 Allentofthg19
I10871.WGS AV_HG01106#haplotype2#0000932:16673968_17175925$HG03540#1#JAGYVY010000208.1_95187_596142_0	0.7975178169172382 Allentofthg19
I10871.WGS HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG03540#1#JAGYVY010000208.1_95187_596142_0	0.7975153167623481 Allentofthg19
I10871.WGS HG01071#1#JAHBCF010000053.1_26607100_27108065_1$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7975125305360700 Allentofthg19
I10871.WGS HG02004.verkko_filt_pat.fa:haplotype2_0000813_139386576_140076845_1$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7975053941716034 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02886#1#JAHAOU010000178.1_62411_469262_0	0.7974810836839641 Allentofthg19
I10871.WGS HG02080#2#JAHEOV010000017.1_16662177_17164189_0$chr1_chm13_103304997_103901127_0	0.7974670669387467 Allentofthg19
I10871.WGS HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG03540#1#JAGYVY010000208.1_95187_596142_0	0.7974657950317660 Allentofthg19
I10871.WGS HG01071#1#JAHBCF010000053.1_26607100_27108065_1$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7974419716141270 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$NA20129#2#JAHEPD010000155.1_90039_569275_0	0.7974278315120574 Allentofthg19
I10871.WGS HG03540#1#JAGYVY010000208.1_95187_596142_0$HG02004.verkko_filt_pat.fa:haplotype2_0000813_139386576_140076845_1	0.7974132971194821 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02109#1#JAHEPG010000026.1_16673035_17080816_0	0.7973450172237673 Allentofthg19
I10871.WGS HG01258#1#JAGYYV010000004.1_56955948_57456952_1$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.7973330148244321 Allentofthg19
I10871.WGS HG01978#1#JAGYVS010000002.1_51519970_52021951_0$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7973317024741586 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$NA19240#2#JAHEOL010000010.1_37445323_37853017_0	0.7973228547754115 Allentofthg19
I10871.WGS AV_HG00673#haplotype1#0000019:16627360_17129375$chr1_chm13_103304997_103901127_0	0.7973032356856794 Allentofthg19
I10871.WGS HG02486#1#JAGYVM010000007.1_28868414_29370339_1$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7972930800877033 Allentofthg19
I10871.WGS HG02004.verkko_filt_pat.fa:haplotype2_0000813_139386576_140076845_1$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7972766674969016 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02630#1#JAHAOQ010000102.1_16672145_17079089_0	0.7972270985955036 Allentofthg19
I10871.WGS AV_HG01106#haplotype2#0000932:16673968_17175925$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7972222278327894 Allentofthg19
I10871.WGS HG03540#1#JAGYVY010000208.1_95187_596142_0$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.7972078802428392 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG03579#1#JAGYVU010000029.1_91404_499180_0	0.7971983369670906 Allentofthg19
I10871.WGS chr1_chm13_103304997_103901127_0$HG02293.verkko_filt_pat.fa:haplotype2_0000836_148310532_148812524_1	0.7971885341628983 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG03516#2#JAGYYS010000004.1_24452130_24859892_1	0.7971865325414224 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG00438#1#JAHBCB010000015.1_33474867_33954171_0	0.7971748967623911 Allentofthg19
I10871.WGS chr1_chm13_103304997_103901127_0$HG02486#2#JAGYVL010000029.1_94163344_94570162_0	0.7971715602005938 Allentofthg19
I10871.WGS HG02622#2#JAHAON010000012.1_51551779_52031001_0$chr1_chm13_103304997_103901127_0	0.7971698063478421 Allentofthg19
I10871.WGS HG01071#1#JAHBCF010000053.1_26607100_27108065_1$HG03540#1#JAGYVY010000208.1_95187_596142_0	0.7971430006665208 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$NA18906#1#JAHEOO010000054.1_2103477_2510435_1	0.7971390252680173 Allentofthg19
I10871.WGS NA18906#2#JAHEON010000009.1_93748295_94249275_0$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7971361206671370 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02004.verkko_filt_pat.fa:haplotype2_0000813_139386576_140076845_1	0.7971114517580276 Allentofthg19
I10871.WGS AV_HG01106#haplotype2#0000932:16673968_17175925$NA18906#2#JAHEON010000009.1_93748295_94249275_0	0.7971047419563771 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02809.verkko_filt_pat.fa:haplotype2_0001251_103421111_103827972_0	0.7970788248551799 Allentofthg19
I10871.WGS HG01978#1#JAGYVS010000002.1_51519970_52021951_0$NA18906#2#JAHEON010000009.1_93748295_94249275_0	0.7970685512363332 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG03540#2#JAGYVX010000148.1_1368955_1877115_0	0.7970439397141120 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG01109#2#JAHEOZ010000047.1_16671232_17151375_0	0.7970305283274006 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02559#1#JAGYVK010000012.1_51505852_51913611_0	0.7970071521129783 Allentofthg19
I10871.WGS NA18906#2#JAHEON010000009.1_93748295_94249275_0$HG02004.verkko_filt_pat.fa:haplotype2_0000813_139386576_140076845_1	0.7970066669951541 Allentofthg19
I10871.WGS HG02886#1#JAHAOU010000178.1_62411_469262_0$chr1_chm13_103304997_103901127_0	0.7969966209674382 Allentofthg19
I10871.WGS HG00621#1#JAHBCD010000034.1_2122997_2624098_1$chr1_chm13_103304997_103901127_0	0.7969925763857388 Allentofthg19
I10871.WGS HG02080#2#JAHEOV010000017.1_16662177_17164189_0$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.7969852745698143 Allentofthg19
I10871.WGS HG01071#1#JAHBCF010000053.1_26607100_27108065_1$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.7969760280846955 Allentofthg19
I10871.WGS HG02080#2#JAHEOV010000017.1_16662177_17164189_0$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7969590165701728 Allentofthg19
I10871.WGS HG02559#2#JAGYVJ010000037.1_52167780_52574597_1$chr1_chm13_103304997_103901127_0	0.7969508540998934 Allentofthg19
I10871.WGS NA20129#2#JAHEPD010000155.1_90039_569275_0$chr1_chm13_103304997_103901127_0	0.7969449372504253 Allentofthg19
I10871.WGS HG03540#1#JAGYVY010000208.1_95187_596142_0$NA18906#2#JAHEON010000009.1_93748295_94249275_0	0.7969185855139851 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02145#2#JAHKSF010000206.1_1005292_1413195_1	0.7969083100353509 Allentofthg19
I10871.WGS HG02080#1#JAHEOW010000048.1_16689583_17097287_0$chr1_chm13_103304997_103901127_0	0.7968862926396435 Allentofthg19
I10871.WGS chr1_chm13_103304997_103901127_0$HG02300.verkko_filt_mat.fa:haplotype1_0000028_144052837_144460586_1	0.7968434023077788 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02717#1#JAHAOS010000015.1_16660311_17067250_0	0.7968410941027942 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02630#2#JAHAOP010000089.1_16669255_17076135_0	0.7968369126206527 Allentofthg19
I10871.WGS NA18906#2#JAHEON010000009.1_93748295_94249275_0$HG03927.verkko_filt_pat.fa:haplotype2_0000800_29002142_29504057_1	0.7968323099038512 Allentofthg19
I10871.WGS AV_HG01361#haplotype1#0000023:101593539_102001341$chr1_chm13_103304997_103901127_0	0.7968091554128734 Allentofthg19
I10871.WGS chr1_chm13_103304997_103901127_0$HG04228.verkko_filt_mat.fa:haplotype1_0000023_103429213_103930285_0	0.7968036737522047 Allentofthg19
I10871.WGS HG02080#2#JAHEOV010000017.1_16662177_17164189_0$HG03540#1#JAGYVY010000208.1_95187_596142_0	0.7967947778172512 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02818#2#JAHEOR010000010.1_31775319_32183091_1	0.7967722317218230 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG01123#1#JAGYYZ010000015.1_51528240_51935090_0	0.7967667660200249 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02717#2#JAHAOR010000006.1_19663827_20070693_1	0.7967628746601909 Allentofthg19
I10871.WGS NA18906#2#JAHEON010000009.1_93748295_94249275_0$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.7967607327582757 Allentofthg19
I10871.WGS AV_HG00673#haplotype1#0000019:16627360_17129375$HG02486#1#JAGYVM010000007.1_28868414_29370339_1	0.7967425238923344 Allentofthg19
I10871.WGS chr1_chm13_103304997_103901127_0$HG01099.verkko_filt_mat.fa:haplotype1_0000034_142513097_142920876_1	0.7967268485180345 Allentofthg19
I10871.WGS AV_HG00673#haplotype1#0000019:16627360_17129375$HG01099.verkko_filt_pat.fa:haplotype2_0000583_143544270_144046196_1	0.7967041031780059 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG03516#1#JAGYYT010000012.1_24170958_24578778_1	0.7966677972360646 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG02818#1#JAHEOS010000101.1_89626_496613_0	0.7966362793414817 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG01258#2#JAGYYU010000072.1_51562603_51970395_0	0.7966359307209794 Allentofthg19
I10871.WGS HG02630#1#JAHAOQ010000102.1_16672145_17079089_0$chr1_chm13_103304997_103901127_0	0.7966346161517424 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG03486#2#JAHEOP010000248.1_2105565_2584784_1	0.7966336611381369 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$HG03927.verkko_filt_mat.fa:haplotype1_0000009_134765170_135173010_1	0.7966332553907860 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$AV_HG02257#haplotype2#0001152:102843493_103251377	0.7966276256226644 Allentofthg19
I10871.WGS AV_HG01106#haplotype1#0000048:16666181_17262214$NA19240#1#JAHEOM010000047.1_30103390_30511199_1	0.7966135495142470 Allentofthg19
I10871.WGS HG02486#1#JAGYVM010000007.1_28868414_29370339_1$HG02293.verkko_filt_pat.fa:haplotype2_0000836_148310532_148812524_1	0.7966013140554620 Allentofthg19
I10871.WGS chr1_chm13_103304997_103901127_0$HG02071.verkko_filt_pat.fa:haplotype2_0000736_102745972_103248026_0	0.7965857288706292 Allentofthg19
I10871.WGS AV_HG00673#haplotype1#0000019:16627360_17129375$HG03540#1#JAGYVY010000208.1_95187_596142_0	0.7965684086238506 Allentofthg19
