3DT26.sorted.rmdup.readsadded.1.b37 HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6603592765398000 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG02886#2#JAHAOT010000031.1_87393_401061_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6601121961611601 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6595223244555397 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 AV_HG01361#haplotype2#0001322:101872897_102186552$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6594556303862493 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6589450364452323 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.6589301912948479 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6588737702317161 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6588728576858759 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6588720102568484 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6586999610038643 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6586689677471508 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6585357692826089 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 AV_HG01361#haplotype2#0001322:101872897_102186552$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.6584868263093999 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6583302880658506 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6583275747376145 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6582668748217148 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.6579654766284614 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6578764118557546 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6578587351449835 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6578419119978183 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6578161451991358 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.6578096648760644 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG02886#2#JAHAOT010000031.1_87393_401061_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6577417663690415 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 AV_HG01361#haplotype2#0001322:101872897_102186552$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6577157391883814 Allentofthg19
3DT26.sorted.rmdup.readsadded.1.b37 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6576897199989956 Allentofthg19
