ERS88.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.2596345526380315 Allentofthg19
ERS88.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03579#2#JAGYVT010000094.1_51581892_51895531_0	0.2595791273857622 Allentofthg19
ERS88.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.2595378526960685 Allentofthg19
ERS88.mappedHs37.trim2 HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.2595328036651385 Allentofthg19
ERS88.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02109#2#JAHEPF010000078.1_16678387_16991144_0	0.2595312886767642 Allentofthg19
ERS88.mappedHs37.trim2 HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.2593733644798194 Allentofthg19
ERS88.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.2593251400032728 Allentofthg19
ERS88.mappedHs37.trim2 HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.2593127029893143 Allentofthg19
ERS88.mappedHs37.trim2 HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.2593125750810357 Allentofthg19
ERS88.mappedHs37.trim2 HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.2593014122033621 Allentofthg19
