NOR3$6.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.2916907324380606 Allentofthg19
NOR3$6.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.2916841418181275 Allentofthg19
NOR3$6.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.2916389904324777 Allentofthg19
NOR3$6.mappedHs37.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.2915813011262540 Allentofthg19
NOR3$6.mappedHs37.trim2 HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.2915500328111759 Allentofthg19
NOR3$6.mappedHs37.trim2 HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.2914818459347686 Allentofthg19
NOR3$6.mappedHs37.trim2 AV_HG01361#haplotype2#0001322:101872897_102186552$HG01123#2#JAGYYY010000006.1_51579630_51892388_0	0.2914205074617823 Allentofthg19
NOR3$6.mappedHs37.trim2 HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.2912889402865468 Allentofthg19
NOR3$6.mappedHs37.trim2 HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.2912380507390788 Allentofthg19
NOR3$6.mappedHs37.trim2 HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0	0.2911589422082866 Allentofthg19
