M9984.sort.rmdup.uniq.rg.realn.md HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6738406205184347 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6738225143447509 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG02886#2#JAHAOT010000031.1_87393_401061_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6737222578014888 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6733376008848843 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6733290920343082 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6732762115109582 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md AV_HG01361#haplotype2#0001322:101872897_102186552$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6730110847766130 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.6729852389011091 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md AV_HG01361#haplotype2#0001322:101872897_102186552$HG03579#2#JAGYVT010000094.1_51581892_51895531_0	0.6729785338444511 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6729635968826365 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6729597482990031 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md AV_HG01361#haplotype2#0001322:101872897_102186552$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6729568525117768 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6728459020690963 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6728241985082859 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6727082112851646 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.6726741501042187 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.6726698549980171 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6725400452852468 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.6724731683078531 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG02886#2#JAHAOT010000031.1_87393_401061_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6724532299337597 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.6723670922213986 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md AV_HG01361#haplotype2#0001322:101872897_102186552$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.6722731027879766 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md AV_HG01361#haplotype2#0001322:101872897_102186552$HG01123#2#JAGYYY010000006.1_51579630_51892388_0	0.6722316765599695 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6722035568724102 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6721592861968528 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6721547429163014 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG00438#2#JAHBCA010000012.1_51513023_51826723_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6721278311947532 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.6721258127910761 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.6720851065102001 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG00438#2#JAHBCA010000012.1_51513023_51826723_0	0.6720700728470886 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG01891#1#JAGYVO010000014.1_22855818_23168577_1	0.6718339319684300 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md AV_HG01361#haplotype2#0001322:101872897_102186552$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6717468882329821 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md AV_HG01361#haplotype2#0001322:101872897_102186552$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.6717412157618431 Allentofthg19
M9984.sort.rmdup.uniq.rg.realn.md HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.6715961319236045 Allentofthg19
