BOT2016.realigned.calmd.readsadded HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.8175340255838400 Allentofthg19
BOT2016.realigned.calmd.readsadded HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.8174497853504348 Allentofthg19
BOT2016.realigned.calmd.readsadded AV_HG01361#haplotype2#0001322:101872897_102186552$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.8173351230216986 Allentofthg19
BOT2016.realigned.calmd.readsadded AV_HG01361#haplotype2#0001322:101872897_102186552$HG03579#2#JAGYVT010000094.1_51581892_51895531_0	0.8172668679802291 Allentofthg19
BOT2016.realigned.calmd.readsadded HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.8165692930303373 Allentofthg19
BOT2016.realigned.calmd.readsadded HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02109#2#JAHEPF010000078.1_16678387_16991144_0	0.8164491099111830 Allentofthg19
BOT2016.realigned.calmd.readsadded HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.8163009280836260 Allentofthg19
BOT2016.realigned.calmd.readsadded HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG03710.verkko_filt_mat.fa:haplotype1_0000029_102593394_102907063_0	0.8162328515349301 Allentofthg19
BOT2016.realigned.calmd.readsadded HG03098#2#JAHEPL010000003.1_93803759_94117426_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.8161702468167833 Allentofthg19
BOT2016.realigned.calmd.readsadded HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.8160706632107111 Allentofthg19
BOT2016.realigned.calmd.readsadded HG02886#2#JAHAOT010000031.1_87393_401061_0$HG01891#1#JAGYVO010000014.1_22855818_23168577_1	0.8160458101649523 Allentofthg19
BOT2016.realigned.calmd.readsadded HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.8160120308929757 Allentofthg19
BOT2016.realigned.calmd.readsadded AV_HG01361#haplotype2#0001322:101872897_102186552$HG02109#2#JAHEPF010000078.1_16678387_16991144_0	0.8159493367636983 Allentofthg19
BOT2016.realigned.calmd.readsadded AV_HG01361#haplotype2#0001322:101872897_102186552$HG01123#2#JAGYYY010000006.1_51579630_51892388_0	0.8159394350522003 Allentofthg19
BOT2016.realigned.calmd.readsadded HG02886#2#JAHAOT010000031.1_87393_401061_0$HG04228.verkko_filt_pat.fa:haplotype2_0000600_103806749_104119491_0	0.8159106515694254 Allentofthg19
BOT2016.realigned.calmd.readsadded HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.8158957862351078 Allentofthg19
BOT2016.realigned.calmd.readsadded AV_HG01361#haplotype2#0001322:101872897_102186552$HG01891#1#JAGYVO010000014.1_22855818_23168577_1	0.8157202903925044 Allentofthg19
BOT2016.realigned.calmd.readsadded HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0$HG02293.verkko_filt_mat.fa:haplotype1_0000039_30204405_30517145_1	0.8156044473205812 Allentofthg19
