BERG02$2.mappedHs37d5.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.4613968361036667 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG01123#2#JAGYYY010000006.1_51579630_51892388_0$HG03098#2#JAHEPL010000003.1_93803759_94117426_0	0.4612153257864792 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.4611488942061487 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG02109#2#JAHEPF010000078.1_16678387_16991144_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.4611146174959530 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG02886#2#JAHAOT010000031.1_87393_401061_0$HG02109#2#JAHEPF010000078.1_16678387_16991144_0	0.4611117564467225 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG02647.verkko_filt_pat.fa:haplotype2_0000857_103738150_104051769_0	0.4611063649176847 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG00733#1#JAHEPQ010000019.1_46106835_46420495_0$HG01891#1#JAGYVO010000014.1_22855818_23168577_1	0.4610845305536896 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG02886#2#JAHAOT010000031.1_87393_401061_0$HG01891#1#JAGYVO010000014.1_22855818_23168577_1	0.4610724766307628 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG02886#2#JAHAOT010000031.1_87393_401061_0	0.4610593802789886 Allentofthg19
BERG02$2.mappedHs37d5.trim2 HG03579#2#JAGYVT010000094.1_51581892_51895531_0$HG00733#1#JAHEPQ010000019.1_46106835_46420495_0	0.4609985226979048 Allentofthg19
